273.6379461,-54.7627876,9.999986954,0.948074245,0.285324812,1
273.6255863,-53.88148605,9.999998112,0.917547311,0.117150773,1
273.136075,-52.98022272,9.999943867,1.138971441,0.565374955,1
273.9161636,-51.70494572,9.999545443,1.00255881,0.14854884,1
273.361949,-50.14490982,9.999999208,1.032213197,0.277502343,-1
273.4852628,-48.99834029,9.999997082,1.070774678,0.230905507,1
273.5189877,-47.94213285,9.999320738,0.80641045,0.565325289,1
273.5980879,-46.39432654,9.999976654,0.732632712,0.773365384,1
273.2859282,-45.59783341,9.999978027,0.786772078,0.354502499,-1
273.2778612,-44.73473813,9.999997253,0.944138471,0.345946974,1
273.5103768,-43.41170078,9.999900007,0.708622108,0.17285198,1
273.4663642,-42.58123619,9.857739666,0.597203992,0.295583902,1
273.2656937,-41.72857876,9.999968758,0.845880753,0.380119732,1
273.014133,-40.12450993,9.999994078,1.050390795,0.619541889,1
273.0100893,-39.91128244,9.999813061,0.93579993,0.617896069,1
273.6882834,-38.30918024,9.999994507,0.832479278,0.365495208,1
273.8126018,-37.68436046,9.999818554,0.947473325,0.280980315,1
273.505444,-36.45279878,9.999968328,0.405671942,0.276278121,1
273.5416139,-35.413252,9.999998627,0.744454664,0.224328962,1
273.7510596,-34.31947437,9.999977083,0.835907131,0.093920731,1
273.7930239,-33.2904201,9.999996948,0.836330254,0.072626442,1
273.9564442,-32.81253796,9.999988241,0.862431032,0.558531779,1
273.7958108,-31.37679093,9.991763283,1.051172225,0.425141332,1
273.5074867,-29.75686598,9.999991245,0.841121804,0.417579686,1
273.6872211,-28.3949647,9.999997253,0.831567917,0.164360321,1
273.9656461,-27.76566171,9.999623243,1.061703168,0.326399586,1
273.9965039,-26.78911928,9.999909019,1.165518518,0.416554488,1
273.9986958,-25.4971463,9.99979907,1.122657475,0.309582932,1
273.9799483,-24.64702579,9.999962921,1.064195777,0.191893523,1
273.1672953,-23.64690265,9.999952621,0.921220755,0.145683637,-1
273.8760641,-22.0005005,9.999233864,1.305197364,0.566329692,1
273.3859913,-21.03999791,9.999817366,0.770625224,0.310773965,1
273.5757807,-20.43784569,9.999999571,0.761775293,0.179973267,1
273.7335711,-19.24949795,9.999998015,0.838593456,0.233891109,1
273.7844649,-18.64994439,9.99999588,0.905506623,0.468542764,1
273.5139582,-17.00390039,9.999934082,0.995194348,0.274462077,1
273.9126232,-16.00118606,9.999824219,1.335175267,0.505415868,1
273.074391,-15.00020947,9.978027244,1.03790013,0.427956076,1
273.3170517,-14.05985856,9.999963093,0.86149308,0.193041622,1
273.3664656,-13.24000182,9.999961462,0.849485129,0.129139312,1
273.1604608,-12.18081502,9.999944725,0.99989013,0.28638378,1
273.3623652,-11.0021856,9.999904728,1.119327331,0.498147959,1
273.0436628,-10.00730121,9.999993134,1.149164893,0.378237115,1
273.8606548,-9.944328936,9.402924397,0.956430243,0.208262502,-1
273.0753471,-8.000086784,9.999898601,1.056697865,0.381551219,1
273.6678823,-7.000120726,9.999824219,1.355874814,1.38459535,1
273.9790557,-6.003246508,9.627196286,1.616668323,1.616877529,1
273.0272071,-5.008880126,9.626566098,0.44590528,1.451942516,1
273.9647325,-4.000787537,9.453425186,1.533117691,0.982135232,1
273.0152682,-3.002832919,9.934598264,0.52786292,1.413840965,1
273.9964763,-2.006625094,9.284344545,1.597267539,0.936894345,1
273.0780927,-1.085846153,9.86321497,0.33972898,0.875457371,1
273.0058084,-0.051451173,8.656099847,0.780970067,0.910430752,1
273.0042678,0.997741345,9.159772594,1.371999383,0.306975189,1
273.0021204,1.41584858,9.91110837,1.301501752,0.223517286,1
273.0006539,2.037670722,9.532112094,1.295130406,1.569472722,1
273.0003162,3.076427436,9.300164399,1.240366036,2.75095264,1
273.0000006,4.041996051,9.681218474,1.363829508,1.263478258,1
273.1186962,5.455638954,9.999952879,1.037279942,0.622326632,1
273.8054007,6.300221853,9.999882615,0.85141259,0.277689304,-1
273.3124666,7.545496018,9.999999828,0.776697127,0.157075763,1
273.448219,8.438151474,9.999988756,0.756901008,0.126503795,1
273.9965826,17.21879527,9.999994507,1.256455995,2.542349739,1
273.9949868,18.6444067,9.761212826,1.483924474,1.874424865,1
273.8162608,19.78054039,3.686240075,0.842887582,1.470445249,1
273.9039396,22.01001246,9.974711077,1.508109233,11.75546563,1
273.9485647,23.99521984,9.068437724,1.969348957,11.60453566,1
273.0617217,25.41665874,1.383206655,1.00231127,4.633687327,1
273.0743335,26.62679494,5.041418647,1.813912712,13.96612507,1
273.9655212,27.88481746,9.99999794,0.465445013,2.450819709,1
273.6774548,57.35171711,9.999995708,0.746118262,0.16990916,1
273.4200444,58.35256349,9.999999657,0.766733888,0.181338621,1
273.4097072,60.53969653,9.999998627,0.742808042,0.143503784,1
273.4984072,83.68267685,9.999880438,0.778244138,0.151477597,1
273.4303111,84.53100657,9.999999743,0.764023817,0.127825423,1
273.4909077,85.58729078,9.999903606,0.712646854,0.151977387,1
273.5314677,86.59951971,9.99992548,0.740905128,0.146506628,1
274.5533505,-72.00000015,9.065547365,0.920200878,0.280932413,1
274.2713273,-71.39089969,9.999999743,0.899118806,0.104982565,1
274.475344,-69.64187771,9.999998627,0.786415247,0.162165158,1
274.3951453,-68.38511179,9.999966183,0.576946007,0.239653861,1
274.0140727,-67.04426332,9.494418293,1.174243869,0.703001231,1
274.6349922,-65.79015117,9.999974508,0.888793637,0.297786117,1
274.8344948,-64.99951026,9.999980345,1.017364017,0.493433675,1
274.7333102,-63.99999674,9.999984894,1.057350423,0.714113123,1
274.3596974,-61.4888825,9.999977259,0.739885589,0.358782544,1
274.4222881,-60.99766162,9.999947987,0.957699726,0.308715678,1
274.4790782,-59.96325258,9.999906273,0.947735771,0.424603163,1
274.9485224,-58.99112216,9.96841714,1.201995603,0.838739905,1
274.7725666,-57.99998916,9.998579674,1.097160045,0.656061536,1
274.9836362,-56.99997787,9.914532383,0.899684801,0.475005426,1
274.6596532,-55.99900338,9.999993992,1.165337057,0.718698461,1
274.8829456,-54.82236258,9.999530444,1.044004459,0.242083788,1
274.5800726,-53.94941638,9.99999794,1.014520627,0.284238368,1
274.4440718,-52.83657702,9.99998661,1.008268107,0.433440903,1
274.5990155,-51.63823595,9.999988327,0.74365192,0.179341028,1
274.9156761,-50.6934582,9.999538231,1.036812263,0.247883831,1
274.7083709,-49.00584844,9.999966698,1.217880431,0.666643513,-1
274.6975883,-48.99921872,9.999976997,0.920070883,0.412652301,1
274.2735741,-47.99009767,9.999988241,1.20746359,0.657245191,1
274.7449362,-46.26998867,9.999978027,0.412125202,0.379821022,1
274.2769036,-44.7299595,9.999977684,0.840314285,0.219641468,1
274.4906848,-43.71966583,9.999999657,0.555867206,0.079645676,1
274.0428359,-42.90338568,9.9999897,1.011402264,0.8847419,1
274.6970855,-41.512093,9.999955368,0.818638851,0.207631149,1
274.7887328,-40.99944561,9.999999828,0.933795787,0.386355936,1
274.6486964,-38.39547758,9.999630671,0.673385216,0.1656457,1
274.4589407,-37.844381,9.999169135,0.905144087,0.117735542,1
274.0740249,-36.96413002,9.999994507,1.13806016,0.564550655,1
274.62929,-35.41017604,9.999976997,0.790627616,0.293620159,1
274.7614756,-34.20602334,9.999920692,0.957478942,0.461852487,1
274.9972666,-33.81399568,9.998054082,1.270701677,0.564630239,1
274.9998829,-32.93197616,9.999895287,1.295121087,0.511703917,1
274.4697885,-30.99250927,9.928795567,0.999908306,0.402516334,1
274.2120764,-29.84831745,9.999993734,0.997539451,1.438177539,1
274.9950322,-28.77742526,9.999998627,1.310476196,0.601134422,1
274.8147718,-27.38762257,9.999969702,0.754004715,0.253161748,1
274.8585696,-26.36376308,9.99998764,0.825860078,0.153927715,1
274.7387792,-25.23234532,9.998488505,0.809837487,0.092750652,1
274.6691539,-24.42230022,9.999993869,0.724246927,0.06847757,1
274.6528695,-23.60767192,9.999954287,0.793054422,0.156895978,1
274.7070691,-22.11416613,9.999647236,1.015202784,0.303095644,1
274.5654944,-21.05516204,9.999999571,1.019164294,0.127635599,1
274.6087385,-20.15327416,9.999997597,0.783366576,0.151770859,1
274.5868505,-19.27111462,9.999969444,0.814269372,0.206613849,1
274.8318834,-18.16885097,9.999999914,1.016602667,0.237042467,1
274.8393749,-17.09437411,9.999999828,1.06800949,0.209430782,1
274.751377,-16.48628369,9.999994335,0.870679053,0.419500035,1
274.7146664,-15.00000153,9.998024042,1.26438887,0.379341276,1
274.3661333,-14.00296604,9.999994164,1.048879537,0.315523252,1
274.529165,-13.9917213,9.999993134,1.106787987,0.282293379,-1
274.8435309,-11.28031556,9.999996052,1.113559943,0.448009298,1
274.9957825,-9.627679632,9.99999485,1.160816959,0.629767992,1
274.8488392,-8.184538259,9.999638824,1.174015679,0.615623605,1
274.999825,-7.154510028,9.99962492,1.332719951,0.735369868,1
274.9999205,-6.209599713,9.500383912,1.41872638,1.960306762,1
274.0299484,-5.000001249,9.286657771,0.367167539,1.15667015,1
274.0100896,-4.005305194,9.982870058,0.624432848,0.833463076,1
274.055396,-3.000505918,9.977164993,0.966918389,1.072669684,1
274.9698183,-2.011625401,9.519710328,1.604623705,0.719559672,1
274.0180464,-1.049673834,9.926554104,0.372472374,0.730307824,1
274.0146182,-0.004996032,7.391628124,0.906392294,0.950856041,1
274.0067014,0.994995474,8.319616561,1.42715995,0.298600715,1
274.0000016,1.56680668,9.897387937,1.49167745,0.451760711,1
274.0002345,2.091104163,9.430711888,1.202046056,1.966674123,1
274.0002224,3.03527115,8.717873419,1.188030629,2.78534919,1
274.0000202,4.033567417,8.977877239,1.263496493,1.473016163,1
274.0000089,5.235022669,9.999996223,1.228453098,0.538344788,1
274.0025439,6.548172837,9.999383993,1.119479795,0.255939576,1
274.2108889,7.54792196,9.999955368,0.906629451,0.276807209,1
274.4792006,8.571390584,9.999982834,0.72320391,0.136392834,1
274.9999205,17.08005753,9.857001968,1.72045909,1.958538326,1
274.9856793,18.97997628,6.260140352,1.158703924,2.757287258,1
274.9999987,19.26881776,9.936460729,1.765444131,1.868215158,1
274.9983742,20.02165089,6.260340098,1.795663761,4.311720386,1
274.9230277,21.00064753,2.359801447,1.248417439,8.561058298,1
274.6118993,24.99999969,9.940118664,1.988425833,15.18410929,1
274.0004648,25.98462015,3.141781789,1.497613004,10.88591836,1
274.0000001,26.90372786,9.76536483,1.927419629,5.788341661,1
274.6207384,57.73165018,9.999993134,0.827240631,0.271068926,-1
274.3263378,58.25802687,9.999999828,0.85950213,0.192604212,1
274.4338674,61.40255062,9.999999743,0.747410301,0.141608588,-1
274.4034944,83.62436729,9.999997253,0.730995606,0.140311383,1
274.5192222,84.34529513,9.999999433,0.739504771,0.175917581,-1
274.4887413,85.45211116,9.999999776,0.717938811,0.13122612,-1
274.440118,86.53700462,9.999998325,0.694920228,0.134488238,1
275.2280059,-72.00000023,9.990655589,0.775717419,0.093963933,1
275.2648385,-71.35919846,9.999993724,0.958097482,0.121215731,1
275.4032011,-69.69517326,9.999994507,0.815987021,0.192485136,1
275.4548548,-68.79338327,9.999996223,0.887196483,0.335672688,1
275.8579227,-67.99901974,9.999886017,0.790633971,0.714004953,1
275.0957611,-66.70585383,9.999879854,1.040423469,0.54943634,1
275.9261956,-65.76679305,9.999516602,1.169190973,0.147200531,1
275.5426449,-64.99936869,9.999992104,1.117381554,0.424998124,1
275.9002968,-63.99992955,7.944851401,1.126518833,0.418991706,1
275.1281835,-62.09312737,9.999615109,0.450259784,2.066096129,1
275.0004978,-61.2625118,9.999999914,1.23996268,0.817214379,1
275.7462847,-60.74684429,9.999955969,0.941033976,0.516269591,1
275.4637163,-59.31938883,9.999869032,0.704686068,1.026967287,1
275.9531639,-58.92638119,9.99720426,1.160004369,0.37174697,1
275.8233514,-57.99998856,9.687325603,1.174891334,0.51757688,1
275.8753985,-56.99989104,9.145005252,1.010159308,0.644568323,1
275.5975768,-55.9997722,9.999994078,1.169037838,0.643538687,1
275.2241908,-54.28634486,9.999975967,0.928399268,0.225665938,-1
275.6270763,-53.82499541,9.999772463,0.878352935,0.284401287,1
275.6690366,-52.98047514,9.999978027,1.132557132,0.284643063,1
275.6833882,-51.75109286,9.99994421,0.876214045,0.292935832,1
275.7840329,-50.56405825,9.999625607,0.855677421,0.115508745,1
275.9480693,-49.99026623,9.999071655,1.136435595,0.161747691,1
275.7583984,-48.99769012,9.999977427,1.063047546,0.576631194,1
275.8120587,-47.81361121,9.999823704,1.105872989,0.562782832,1
275.4753615,-46.74426734,9.999987297,0.872847512,0.302974034,1
275.4273724,-45.42828045,9.999999828,0.712127839,0.146275156,-1
275.1610249,-44.58616936,9.999995537,0.425112093,0.358140543,-1
275.1467565,-43.63611458,9.999997253,1.012494844,1.069924032,1
275.8080261,-42.26267328,9.999946262,0.922864944,0.504320967,1
275.5605263,-41.47615878,9.999978027,0.797516368,0.195392512,1
275.7520958,-40.993958,9.968554986,1.036855179,0.347507663,1
275.6127042,-38.46900443,9.907605382,0.709511822,0.188220273,1
275.4614249,-37.85135449,9.999974422,0.890517157,0.269513327,1
275.5117236,-36.71348505,9.999998884,0.764057972,0.166043683,1
275.6224498,-35.56281946,9.99993228,0.762844083,0.329037855,1
275.9995722,-34.16399139,9.999808426,1.256721998,0.713442235,1
275.7696116,-33.19234882,6.736770688,0.878381243,0.497674283,1
275.837733,-32.54047145,9.996405132,0.96489039,0.370780268,1
275.996833,-29.19087884,9.531910563,0.910698162,0.397269566,1
275.7220831,-28.43860742,9.126717445,0.893628839,0.223254363,1
275.6759506,-27.59785527,9.999625607,0.695872986,0.270059852,1
275.3889563,-26.36414286,9.999954107,0.654572428,0.134770833,1
275.7794052,-25.61361317,9.999997425,0.823933816,0.166559898,-1
275.5235173,-24.31994312,9.999995537,0.742170697,0.205465646,1
275.3138866,-22.20825908,9.999935299,0.812632976,0.201186166,1
275.1721299,-21.03320988,9.999955368,1.190821591,0.330884879,1
275.489616,-20.02948683,9.99999691,1.11503477,0.443795124,1
275.6859564,-19.09388506,9.999992962,0.973307683,0.652779338,1
275.7237791,-18.00134024,9.999876919,1.187522906,0.490834873,1
275.9067398,-17.00093914,9.999724869,1.382565272,0.535394856,1
275.7013991,-16.62411129,9.976982249,0.902196748,0.502706131,1
275.366991,-15.27441342,9.999911079,0.773427957,0.275582373,1
275.3676842,-14.00763517,9.999900608,1.064008326,0.363557534,1
275.3323831,-13.00323991,9.999896832,1.090431822,0.127304146,1
275.080991,-11.45105073,7.592385758,0.829777101,0.822575548,1
275.002471,-10.79706198,9.830102031,0.448212281,1.159163819,1
275.0170404,-9.049293745,9.949528539,0.33576294,0.842779991,1
275.8971901,-8.390944325,9.915327709,0.934497614,0.4577033,1
275.9873411,-7.001780098,9.999977856,1.388319303,0.744321194,1
275.9974278,-6.281811207,9.392248369,1.333508603,1.75214132,1
275.9668615,-5.012134245,9.570255226,1.408196341,0.682222608,1
275.8403288,-4.000010109,9.982528309,1.391878005,0.525185498,1
275.0949967,-3.00017585,9.998937107,1.167328742,0.799739447,1
275.9841897,-2.003311896,9.866746172,1.626842407,0.575860787,1
275.0046377,-1.042318442,9.953014799,0.360497162,0.873754123,1
275.0250143,-0.000190519,7.830787395,0.728114393,1.142717151,1
275.233893,0.772028217,6.058031996,1.008135955,0.596365644,1
275.0031248,1.448833845,9.118870219,1.34834281,0.902083241,1
275.020945,2.1426171,8.414376762,1.318326004,2.13545036,1
275.0373704,3.029361104,9.017785725,1.18306323,2.861870071,1
275.0000127,4.058117924,9.379136779,1.29247194,1.649317692,1
275.0000087,5.216691615,9.999332838,1.291771993,0.631732058,1
275.0058243,6.275314283,9.999995365,1.091916978,0.395448906,1
275.8743902,7.901029437,9.999749541,1.020997673,0.452675671,1
275.2774744,8.478458702,9.999961462,0.765154519,0.217663807,-1
275.998869,17.86844131,5.261321917,1.2311553,1.598547409,1
275.9996735,18.99074889,4.724633664,1.158434341,1.020151799,1
275.985051,19.99367263,6.652580575,1.216752405,1.175409989,1
275.9163594,20.96633537,4.358318241,1.426060841,3.413417618,1
275.0086044,23.00031556,7.109848092,1.837380729,9.641444156,1
275.8811801,24.00729874,9.999982662,0.945207035,4.346103161,1
275.0196877,25.99174285,9.999932537,1.148696863,0.726319425,1
275.0161357,26.81883982,9.999999313,1.123522593,0.602047535,1
275.4331486,27.6068745,9.999977684,0.782327007,0.276101278,1
275.4213422,57.67120157,9.999983778,0.705223334,0.183437962,-1
275.4390373,58.28457661,9.999999914,0.80330053,0.215427599,1
275.4227083,83.60800397,9.999999313,0.743573161,0.141973412,1
275.4025615,85.39751832,9.999997082,0.743853601,0.144843736,-1
275.391118,86.62655323,9.999999657,0.732454146,0.143582179,1
276.3248541,-72.0003485,9.999999228,1.039225309,0.083251299,1
276.2867091,-71.48617931,9.999997168,0.863134462,0.128047228,1
276.6101296,-69.70999,9.999994507,0.8215849,0.175525621,1
276.3074286,-68.73948375,9.999956055,0.929215161,0.265056533,1
276.962178,-67.99546742,8.991947258,1.353726949,0.901657763,1
276.5012702,-66.99977678,9.999998283,1.248169758,1.594808275,1
276.6366532,-65.28990262,9.999973221,0.797264197,0.526876405,-1
276.4883631,-64.99870872,9.999912109,1.029446866,0.250951993,1
276.9087482,-63.93599545,9.983795728,0.987535647,0.456250065,1
276.3743462,-62.99951062,9.996703513,1.280370922,0.948829253,1
276.2519777,-61.99804374,9.999953823,1.219915914,1.18282457,1
276.9999994,-60.99765271,9.965236557,1.426366401,0.43584956,1
276.1340552,-59.99780055,9.996700224,1.42435843,1.103948924,1
276.6718664,-58.54776572,9.999816994,0.349955113,0.182462435,1
276.4378386,-57.75905253,7.795881261,0.773890192,0.355785056,1
276.1408017,-56.9547115,9.833579654,1.304777093,0.447558462,1
276.5214827,-55.96185368,9.99954734,1.147530463,0.584306473,1
276.6592953,-54.63587729,9.99998764,0.770121157,0.198119382,1
276.645336,-51.67024624,9.999992962,0.758207611,0.461511457,1
276.6096055,-50.49535135,9.999581473,0.744669917,0.239250814,1
276.8305281,-49.79324906,9.999282185,0.910941878,0.111931092,1
276.8732081,-48.8789184,9.999451911,1.1483738,0.64002322,1
276.9751381,-47.64218736,9.999855264,0.908254811,0.363722702,1
276.2725504,-46.89443164,9.999999914,1.046039186,0.836899523,1
276.8404611,-45.64713017,9.999994164,0.977463267,0.261528992,1
276.5437496,-44.93855665,9.999998283,0.858451265,0.245012422,1
276.9950899,-43.0903402,9.999999743,0.744827353,0.895550573,1
276.7805847,-42.43242481,9.998058424,0.902257272,0.253784195,1
276.4696699,-41.57839044,9.99989563,0.747573973,0.343178246,1
276.7720368,-40.79611218,9.966868263,0.880273926,0.152690246,1
276.9964343,-39.60215588,9.999807568,0.992326524,0.842928401,1
276.7998312,-38.67800867,9.999401079,0.843448439,0.224974578,1
276.9801053,-35.07343438,9.999987469,1.028629229,0.49227439,1
276.9920552,-34.00000252,9.996754202,1.364611904,0.34684522,1
276.3412141,-33.19345373,9.057005706,0.790583273,0.117661281,1
276.0916535,-30.30160792,9.999821301,1.055142813,0.390148772,1
276.2798926,-29.31560204,9.999389714,0.805099502,0.254465414,1
276.2193612,-28.25793422,9.999996567,0.926754486,0.390345811,1
276.5326305,-25.21093795,9.999988842,0.897527496,0.382958526,1
276.8458574,-22.81561676,9.99994128,0.902562986,0.332460649,1
276.3982903,-21.63860154,9.977126889,0.787707672,0.051858456,-1
276.3813715,-20.18330525,9.999994421,0.804811182,0.571713432,1
276.6260656,-19.07553149,9.999988327,1.000201797,0.615413355,1
276.211674,-18.00087325,9.999966269,0.95302135,0.599741537,1
276.9239418,-17.00000063,9.982623414,1.485375402,1.144323056,1
276.2466217,-16.41276656,5.551530115,0.676035975,0.592083609,1
276.0851342,-15.51788189,9.999991074,0.911150495,0.56913482,1
276.5915642,-14.00016263,9.998957586,1.207078186,0.236870937,1
276.1116251,-13.14953482,9.999987297,1.118836715,0.166593177,1
276.0000983,-12.86874433,9.999993734,0.9761003,0.94049871,1
276.5330103,-11.06925953,9.999981461,0.953738295,1.931786454,1
276.8533256,-10.00014016,9.999564896,1.526971359,2.464716806,1
276.9544319,-9.000055254,9.742955354,1.809924747,1.613411851,1
276.1502778,-8.155673327,9.975886828,1.242649894,0.363444257,1
276.995912,-7.060714029,9.999998627,1.467100399,2.54702365,1
276.0370072,-6.001846956,8.14348721,0.317726977,1.967325319,1
276.8301393,-5.091380285,9.973836333,1.157020629,0.447080546,1
276.5323837,-4.002350106,9.996897311,1.126003781,0.20492039,1
276.7802238,-3.004444336,9.99855177,1.414547413,0.322607624,1
276.6440046,-2.036526284,9.999510851,1.360347462,0.563794069,1
276.9664275,-1.000547385,9.631807216,1.544985154,1.0518883,1
276.0578225,-0.000166889,7.71988642,1.025380972,1.145211652,1
276.3016817,0.701147365,5.469125865,0.827930579,0.553558215,1
276.8997385,1.002855771,9.822314652,0.343805313,0.711652447,1
276.0553981,2.271536878,9.056096558,1.241257789,2.43873191,1
276.0093034,3.123691958,9.292713491,1.272576059,2.501076061,1
276.0000003,4.260200596,9.934504132,1.37139808,1.509406865,1
276.0233419,5.341864899,9.999999828,1.239021809,0.622561498,1
276.0856779,6.130567691,9.999980431,0.815438572,0.670638228,1
276.7374453,7.641970699,9.999931679,0.982251792,0.388618581,1
276.5744575,17.9393888,8.763097932,1.04666056,1.301411039,1
276.994585,18.99980468,8.658620162,1.49358434,0.545641582,1
276.4813506,19.90419436,9.836561043,0.932850604,0.818529737,1
276.0859821,20.99996566,9.992870474,1.199282084,2.57012443,1
276.5333425,24.03195177,9.999061152,1.171000381,3.470101778,1
276.4568093,57.39421476,9.999955969,0.713691388,0.16475239,1
276.4880305,58.38752066,9.999993997,0.734085635,0.215266363,1
276.8031075,59.3246624,9.999998198,0.864637931,0.182480516,1
276.7353277,60.3527183,9.999999828,0.775756604,0.18296363,1
276.5420451,83.68781857,9.99999382,0.813296504,0.175659524,1
276.5635236,84.39411788,9.999998127,0.682654587,0.159092538,-1
276.6451021,85.61992902,9.999997029,0.763231615,0.166281241,1
276.4377104,86.60544324,9.999975351,0.733514802,0.143371904,1
277.2748196,-72.1576056,9.999999485,1.004900528,0.123646413,1
277.7632071,-71.57227887,9.999999828,0.696988567,0.185623049,-1
277.6037022,-70.38445402,9.999997082,0.704901377,0.170177199,-1
277.4597105,-69.76710871,9.99999897,0.86313899,0.128508047,1
277.6450639,-68.19231333,9.999977169,0.835569125,0.188489928,-1
277.873275,-67.8557752,8.743067935,1.259607714,0.796843827,1
277.8475839,-66.99561587,9.186305347,1.352328756,1.909836966,1
277.0335056,-65.30941539,9.460061525,1.073633083,0.649148022,-1
277.9886001,-64.99456184,9.999999399,1.279103137,0.700140794,1
277.843868,-63.96541013,9.999720106,1.077171252,0.793702942,1
277.9809754,-62.99945405,9.997615288,1.183286908,0.80194066,1
277.6173436,-61.99998516,9.988460781,1.265874644,0.703649266,1
277.8157326,-59.83314769,9.691148279,0.493029755,0.927078535,1
277.183871,-58.99041643,9.993659575,1.03296742,0.365701231,1
277.0000251,-57.43102364,9.999661398,1.307262857,0.69650008,1
277.0011786,-56.64282324,9.947030157,1.359983593,0.733579067,1
277.4183198,-55.00000003,9.999980087,1.012957424,0.174116845,-1
277.6755722,-54.78684038,9.999148192,0.843969459,0.22643096,1
277.3538539,-53.80210023,9.999997253,0.859113738,0.159970513,1
277.089457,-51.92254569,9.999232975,0.970207583,1.005419072,1
277.7670839,-50.46253044,9.999969444,0.770776581,0.244699948,1
277.6405686,-49.80458854,9.999998455,0.79824542,0.15499924,1
277.326893,-48.971461,9.999951677,1.158371628,0.27249979,1
277.7297582,-45.58225978,9.999378157,0.59972082,0.062365486,1
277.2278246,-44.90394204,9.999981546,1.068305044,0.295715434,1
277.5244047,-43.31114712,9.999999485,0.736494126,0.291224908,-1
277.3857218,-42.56286968,9.99999176,0.681293515,0.192875611,-1
277.8738122,-41.79797863,9.999996599,0.9811191,0.337199949,1
277.5342054,-40.7576556,9.999954424,0.733858736,0.306839432,1
277.9473739,-39.57081176,9.999950562,0.971691789,0.428823866,1
277.5942841,-38.44035164,9.999951591,0.644240003,0.099818236,1
277.6794462,-35.35309257,9.99999691,0.809168243,0.269630877,1
277.7280047,-34.96925828,9.999998627,0.846434024,0.280870198,-1
277.385125,-33.13094849,9.99987812,0.819463372,0.506914888,1
277.8138018,-30.04795757,9.999980688,1.078685701,1.005208739,1
277.9126782,-28.89971856,9.999995794,1.009702458,0.547329998,1
277.314986,-27.58882041,9.999806108,0.891780831,0.780569133,1
277.9903968,-26.09515681,9.999999657,0.873657434,0.725903734,1
277.9971714,-25.78382404,9.998626086,1.262941968,0.431330886,1
277.9985311,-23.69725689,9.999999828,1.203875285,0.433570954,1
277.997747,-22.61148902,9.999996653,1.093047088,0.195262156,1
277.9995761,-21.35832953,9.99999897,1.047055631,0.262243943,1
277.9299535,-20.40775349,9.999983521,0.965134425,0.211447884,1
277.9367421,-19.48222585,9.999977427,0.890038769,0.285104695,1
277.9999555,-18.50912946,9.999994421,1.185607234,0.365576081,1
277.2645915,-17.05661656,9.99999794,0.475017496,0.660309077,1
277.0901089,-16.26400274,9.999994335,1.094268655,0.587863111,1
277.2590336,-15.21232062,9.99983326,0.79089767,0.785133546,1
277.0439648,-13.03877207,9.999381964,1.096248055,0.505012095,1
277.0062984,-12.86332235,9.999976053,0.615025042,1.088606437,1
277.1608597,-11.00774206,9.938312298,0.412334963,0.748050811,1
277.865921,-10.87256695,9.93906607,1.073211991,1.116346015,1
277.9462937,-9.000306247,9.999415493,1.629600003,3.421628566,1
277.0201805,-8.021063158,9.249558711,0.777638003,2.001376701,1
278,-7.02816599,9.680242676,1.513304685,3.949526189,1
277.8757504,-6.001807727,4.719601494,1.262275393,2.267065039,1
277.2021703,-5.209320327,7.121671158,0.750748088,0.311025008,1
277.0221347,-4.59387592,9.825986757,0.690569053,0.341482841,1
277.5341153,-3.00293522,9.999877605,1.152344129,0.563697969,1
277.3814293,-2.001012563,9.999976997,1.391524754,0.55441011,1
277.0133533,-1.327685572,9.998532126,0.390803558,1.348312786,1
277.327275,-3.81E-08,9.874017776,1.388883476,1.255567203,1
277.2424041,0.824484601,9.62377456,0.90144339,0.279220263,1
277.9949028,1.000003071,9.040684053,0.626118649,0.545004798,1
277.9113188,2.006502398,9.488641713,0.324728473,1.732734409,1
277.0000006,3.211693653,9.722850585,1.362732124,1.73685621,1
277.17303,4.422379112,9.974320535,1.13500453,1.301174536,1
277.3266858,5.037577075,9.999999399,1.164274208,0.416464456,1
277.0000138,10.00950609,9.860404452,0.761267498,3.730634406,1
277.0150067,11.97263027,9.707937022,1.213884625,2.446913894,1
277.1172478,17.92190683,9.997469666,0.564891013,1.029364447,1
277.0247391,18.99995498,9.961216338,0.61557082,1.307948665,1
277.1910987,19.90026432,7.895878281,0.802626783,0.814379668,1
277.0776787,20.10751759,9.999952879,1.022501589,0.824680268,1
277.7685417,56.2792998,9.99998558,0.780464215,0.207618958,1
277.6983241,59.44994375,9.999989014,0.741493464,0.139886867,1
277.7099961,60.40912167,9.999999313,0.811986676,0.134654282,1
277.7113343,61.40568014,9.999818726,0.765121081,0.149780487,1
277.3089012,83.29372982,9.999999657,0.825009859,0.181769863,-1
277.4788095,84.3939624,9.999989045,0.729083933,0.161080798,-1
277.501751,86.57719905,9.999998774,0.719497027,0.143277873,1
278.1173628,-72.17219764,9.998571606,1.148102944,0.174996673,1
278.7591763,-71.55518841,9.999998112,0.63761576,0.249556844,-1
278.3255944,-70.64861226,9.999999313,0.853739536,0.15268707,1
278.821141,-69.11509931,9.999984808,0.981058753,0.271857642,-1
278.9915869,-66.65548654,5.981169036,1.097911317,0.543329303,1
278.5496991,-65.98018996,9.589626713,1.337164653,1.557624755,1
278.9982431,-64.99056214,7.45954492,1.390958732,0.701133495,1
278.9229306,-63.98724382,9.99475008,1.070865221,1.127741052,1
